level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	106	1	1	2	530	784	12	9	92	to
5	1	106	1	1	3	546	783	20	10	92	the
5	1	106	1	1	4	570	783	41	10	94	throne
5	1	106	1	1	5	615	783	18	10	96	for
2	1	107	0	0	0	171	790	276	14	-1	
3	1	107	1	0	0	171	790	276	14	-1	
4	1	107	1	1	0	171	790	276	14	-1	
5	1	107	1	1	1	171	790	45	11	96	Florida
5	1	107	1	1	2	220	792	60	12	96	reporting
5	1	107	1	1	3	283	791	20	10	95	the
5	1	107	1	1	4	307	790	25	11	86	first
5	1	107	1	1	5	336	792	23	9	86	two
5	1	107	1	1	6	364	791	41	10	96	deaths
5	1	107	1	1	7	409	794	15	7	96	on
5	1	107	1	1	8	428	790	19	11	94	the
2	1	108	0	0	0	170	810	262	11	-1	
3	1	108	1	0	0	170	810	262	11	-1	
4	1	108	1	1	0	170	810	262	11	-1	
5	1	108	1	1	1	170	811	23	10	60	U.S.
5	1	108	1	1	2	198	811	27	10	96	East
5	1	108	1	1	3	229	811	34	10	96	Coast
5	1	108	1	1	4	268	810	22	11	96	and
5	1	108	1	1	5	294	814	6	7	91	a
5	1	108	1	1	6	304	811	50	10	91	number
5	1	108	1	1	7	357	810	13	11	96	of
5	1	108	1	1	8	373	812	59	9	96	countries
2	1	109	0	0	0	492	802	263	11	-1	
3	1	109	1	0	0	492	802	263	11	-1	
4	1	109	1	1	0	492	802	263	11	-1	
5	1	109	1	1	1	492	803	40	10	96	Crown
5	1	109	1	1	2	536	803	40	10	96	Prince
5	1	109	1	1	3	580	802	75	11	93	Mohammed
5	1	109	1	1	4	659	803	19	10	96	bin
5	1	109	1	1	5	682	802	47	11	96	Salman
5	1	109	1	1	6	733	803	22	10	88	and
2	1	110	0	0	0	810	797	237	13	-1	
3	1	110	1	0	0	810	797	237	13	-1	
4	1	110	1	1	0	810	797	237	13	-1	
5	1	110	1	1	1	810	797	70	13	92	California
5	1	110	1	1	2	885	797	41	13	96	Steals
5	1	110	1	1	3	931	797	17	13	94	Its
5	1	110	1	1	4	953	797	32	13	96	Own
5	1	110	1	1	5	990	797	57	13	95	Election
2	1	111	0	0	0	870	823	209	11	-1	
3	1	111	1	0	0	870	823	209	11	-1	
4	1	111	1	1	0	870	823	209	11	-1	
5	1	111	1	1	1	870	823	43	11	75	ditorial
5	1	111	1	1	2	918	823	38	11	96	Board
5	1	111	1	1	3	954	815	10	28	80	|
5	1	111	1	1	4	968	824	43	10	92	Review
5	1	111	1	1	5	1018	824	8	10	92	&
5	1	111	1	1	6	1032	823	47	11	94	Outlook
2	1	112	0	0	0	171	830	291	14	-1	
3	1	112	1	0	0	171	830	291	14	-1	
4	1	112	1	1	0	171	830	291	14	-1	
5	1	112	1	1	1	171	834	39	7	89	across
5	1	112	1	1	2	214	831	27	10	96	Asia
5	1	112	1	1	3	245	834	82	10	96	experiencing
5	1	112	1	1	4	330	830	31	11	96	their
5	1	112	1	1	5	364	831	44	13	95	largest
5	1	112	1	1	6	412	831	50	13	96	one-day
2	1	113	0	0	0	492	822	202	14	-1	
3	1	113	1	0	0	492	822	202	14	-1	
4	1	113	1	1	0	492	822	202	14	-1	
5	1	113	1	1	1	492	823	45	10	96	further
5	1	113	1	1	2	541	823	86	13	89	consolidating
5	1	113	1	1	3	630	822	18	11	89	his
5	1	113	1	1	4	652	826	42	10	93	power.
2	1	114	0	0	0	811	823	42	13	-1	
3	1	114	1	0	0	811	823	42	13	-1	
4	1	114	1	1	0	811	823	42	13	-1	
5	1	114	1	1	1	811	824	15	12	96	By
5	1	114	1	1	2	831	823	22	11	96	The
2	1	115	0	0	0	170	850	150	14	-1	
3	1	115	1	0	0	170	850	150	14	-1	
4	1	115	1	1	0	170	850	150	14	-1	
5	1	115	1	1	1	170	854	38	10	96	jumps
5	1	115	1	1	2	213	854	11	7	86	in
5	1	115	1	1	3	228	854	26	7	86	new
5	1	115	1	1	4	258	850	62	11	95	infections.
2	1	116	0	0	0	337	853	71	10	-1	
3	1	116	1	0	0	337	853	71	10	-1	
4	1	116	1	1	0	337	853	71	10	-1	
5	1	116	1	1	1	337	843	49	28	75	Tminutes
5	1	116	1	1	2	390	843	18	28	89	ago
2	1	117	0	0	0	811	864	258	17	-1	
3	1	117	1	0	0	811	864	258	17	-1	
4	1	117	1	1	0	811	864	258	17	-1	
5	1	117	1	1	1	811	864	31	17	96	Why
5	1	117	1	1	2	847	864	40	13	94	Biden
5	1	117	1	1	3	892	864	26	13	94	Has
5	1	117	1	1	4	923	864	21	13	96	the
5	1	117	1	1	5	949	864	33	17	96	Edge
5	1	117	1	1	6	987	865	13	12	95	in
5	1	117	1	1	7	1005	864	64	17	85	Michigan
2	1	118	0	0	0	174	878	249	13	-1	
3	1	118	1	0	0	174	878	249	13	-1	
4	1	118	1	1	0	174	878	249	13	-1	
5	1	118	1	1	1	174	882	5	5	0	*
5	1	118	1	1	2	190	878	28	11	76	Risk
5	1	118	1	1	3	221	878	33	11	76	Rises
5	1	118	1	1	4	258	878	18	11	92	for
5	1	118	1	1	5	279	879	28	12	61	U.S.,
5	1	118	1	1	6	310	878	41	11	95	Global
5	1	118	1	1	7	354	878	69	11	90	Economies
2	1	119	0	0	0	491	869	278	18	-1	
3	1	119	1	0	0	491	869	278	18	-1	
4	1	119	1	1	0	491	869	278	18	-1	
5	1	119	1	1	1	491	869	109	18	96	Congressional
5	1	119	1	1	2	605	869	54	18	96	Report
5	1	119	1	1	3	664	869	47	14	96	Faults
5	1	119	1	1	4	716	869	53	18	94	Boeing
2	1	120	0	0	0	491	891	270	18	-1	
3	1	120	1	0	0	491	891	270	18	-1	
4	1	120	1	1	0	491	891	270	18	-1	
5	1	120	1	1	1	491	896	19	9	90	on
5	1	120	1	1	2	515	891	40	14	96	MAX
5	1	120	1	1	3	561	891	57	18	93	Design,
5	1	120	1	1	4	624	891	34	14	84	FAA
5	1	120	1	1	5	663	896	18	9	96	on
5	1	120	1	1	6	686	891	75	18	96	Oversight
2	1	121	0	0	0	811	890	233	14	-1	
3	1	121	1	0	0	811	890	233	14	-1	
4	1	121	1	1	0	811	890	233	14	-1	
5	1	121	1	1	1	811	891	15	13	93	By
5	1	121	1	1	2	832	891	32	10	93	Mene
5	1	121	1	1	3	870	890	78	11	88	Ukueberuwa
5	1	121	1	1	4	955	891	1	13	94	|
5	1	121	1	1	5	962	891	82	11	94	Commentary
2	1	122	0	0	0	174	901	162	14	-1	
3	1	122	1	0	0	174	901	162	14	-1	
4	1	122	1	1	0	174	901	162	14	-1	
5	1	122	1	1	1	174	905	5	5	62	©
5	1	122	1	1	2	191	901	45	11	77	China’s
5	1	122	1	1	3	237	891	50	31	96	Exports
5	1	122	1	1	4	291	891	45	31	96	Plunge
2	1	123	0	0	0	174	924	252	14	-1	
3	1	123	1	0	0	174	924	252	14	-1	
4	1	123	1	1	0	174	924	252	14	-1	
5	1	123	1	1	1	174	924	43	11	37	«Live
5	1	123	1	1	2	220	924	55	14	92	Updates:
5	1	123	1	1	3	279	924	24	11	92	The
5	1	123	1	1	4	306	924	34	11	96	Virus
5	1	123	1	1	5	344	924	23	11	96	and
5	1	123	1	1	6	370	924	56	11	91	Business
2	1	124	0	0	0	492	920	128	14	-1	
3	1	124	1	0	0	492	920	128	14	-1	
4	1	124	1	1	0	492	920	128	14	-1	
5	1	124	1	1	1	492	920	74	14	92	Preliminary
5	1	124	1	1	2	570	920	50	14	92	findings
2	1	125	0	0	0	492	940	174	11	-1	
3	1	125	1	0	0	492	940	174	11	-1	
4	1	125	1	1	0	492	940	174	11	-1	
5	1	125	1	1	1	492	941	52	10	91	describe
5	1	125	1	1	2	549	944	11	7	96	in
5	1	125	1	1	3	564	940	32	11	96	stark
5	1	125	1	1	4	599	942	37	9	96	terms
5	1	125	1	1	5	640	940	26	11	96	how
2	1	126	0	0	0	810	947	1	4	-1	
3	1	126	1	0	0	810	947	1	4	-1	
4	1	126	1	1	0	810	947	1	4	-1	
5	1	126	1	1	1	810	947	1	4	54	(
2	1	127	0	0	0	820	928	274	23	-1	
3	1	127	1	0	0	820	928	274	23	-1	
4	1	127	1	1	0	820	928	274	23	-1	
5	1	127	1	1	1	820	928	49	23	27	(A
5	1	127	1	1	2	873	931	54	13	55	Chinese
5	1	127	1	1	3	932	931	55	17	93	Mystery
5	1	127	1	1	4	992	931	25	13	93	and
5	1	127	1	1	5	1021	931	73	13	63	Covid-19"s
2	1	128	0	0	0	172	947	201	14	-1	
3	1	128	1	0	0	172	947	201	14	-1	
4	1	128	1	1	0	172	947	201	14	-1	
5	1	128	1	1	1	172	950	9	8	0	»
5	1	128	1	1	2	190	948	29	10	96	How
5	1	128	1	1	3	222	947	21	11	87	the
5	1	128	1	1	4	246	947	79	11	87	Coronavirus
5	1	128	1	1	5	328	947	45	14	96	Spread
2	1	129	0	0	0	822	949	9	4	-1	
3	1	129	1	0	0	822	949	9	4	-1	
4	1	129	1	1	0	822	949	9	4	-1	
5	1	129	1	1	1	822	949	9	4	45	ie
2	1	130	0	0	0	492	961	172	13	-1	
3	1	130	1	0	0	492	961	172	13	-1	
4	1	130	1	1	0	492	961	172	13	-1	
5	1	130	1	1	1	492	964	75	10	96	engineering
5	1	130	1	1	2	571	961	55	10	95	mistakes
5	1	130	1	1	3	631	961	22	10	83	and
5	1	130	1	1	4	657	964	7	7	83	a
2	1	131	0	0	0	690	963	20	5	-1	
3	1	131	1	0	0	690	963	20	5	-1	
4	1	131	1	1	0	690	963	20	5	-1	
5	1	131	1	1	1	690	963	20	5	24	oy
2	1	132	0	0	0	815	951	162	17	-1	
3	1	132	1	0	0	815	951	162	17	-1	
4	1	132	1	1	0	815	951	162	17	-1	
5	1	132	1	1	1	815	955	34	13	8	<p
5	1	132	1	1	2	859	952	68	12	68	Economic
5	1	132	1	1	3	932	951	45	13	96	Puzzle
2	1	133	0	0	0	733	956	49	34	-1	
3	1	133	1	0	0	733	956	49	34	-1	
4	1	133	1	1	0	733	956	49	34	-1	
5	1	133	1	1	1	733	956	49	34	37	aN
2	1	134	0	0	0	492	980	173	11	-1	
3	1	134	1	0	0	492	980	173	11	-1	
4	1	134	1	1	0	492	980	173	11	-1	
5	1	134	1	1	1	492	981	51	10	88	“culture
5	1	134	1	1	2	547	981	11	10	88	of
5	1	134	1	1	3	562	980	87	11	92	concealment”
5	1	134	1	1	4	653	982	12	9	96	at
2	1	135	0	0	0	859	977	233	14	-1	
3	1	135	1	0	0	859	977	233	14	-1	
4	1	135	1	1	0	859	977	233	14	-1	
5	1	135	1	1	1	859	978	15	13	96	By
5	1	135	1	1	2	879	977	50	11	93	Holman
5	1	135	1	1	3	935	978	13	10	90	W.
5	1	135	1	1	4	956	977	45	11	89	Jenkins,
5	1	135	1	1	5	1009	978	14	10	79	Jr.
5	1	135	1	1	6	1032	983	1	6	95	|
5	1	135	1	1	7	1040	978	52	10	89	Business
2	1	136	0	0	0	170	992	288	18	-1	
3	1	136	1	0	0	170	992	288	18	-1	
4	1	136	1	1	0	170	992	288	18	-1	
5	1	136	1	1	1	170	992	35	14	71	‘Wall
5	1	136	1	1	2	211	992	46	14	94	Street
5	1	136	1	1	3	262	992	28	14	96	and
5	1	136	1	1	4	295	992	48	14	96	White
5	1	136	1	1	5	348	992	47	14	93	House
5	1	136	1	1	6	400	992	58	18	91	Diverge
2	1	137	0	0	0	492	1001	131	13	-1	
3	1	137	1	0	0	492	1001	131	13	-1	
4	1	137	1	1	0	492	1001	131	13	-1	
5	1	137	1	1	1	492	1001	45	13	96	Boeing,
5	1	137	1	1	2	542	1001	49	13	96	coupled
5	1	137	1	1	3	595	1001	28	10	96	with
2	1	138	0	0	0	860	995	38	11	-1	
3	1	138	1	0	0	860	995	38	11	-1	
4	1	138	1	1	0	860	995	38	11	-1	
5	1	138	1	1	1	860	995	38	11	96	World
2	1	139	0	0	0	170	1014	118	14	-1	
3	1	139	1	0	0	170	1014	118	14	-1	
4	1	139	1	1	0	170	1014	118	14	-1	
5	1	139	1	1	1	170	1019	19	9	94	on
5	1	139	1	1	2	194	1014	94	14	92	Coronavirus
2	1	140	0	0	0	492	1020	292	14	-1	
3	1	140	1	0	0	492	1020	292	14	-1	
4	1	140	1	1	0	492	1020	292	14	-1	
5	1	140	1	1	1	492	1020	70	11	94	insufficient
5	1	140	1	1	2	566	1020	44	11	96	federal
5	1	140	1	1	3	614	1021	38	12	96	safety
5	1	140	1	1	4	656	1020	62	14	96	oversight,
5	1	140	1	1	5	723	1020	18	11	96	led
5	1	140	1	1	6	745	1022	12	9	94	to
5	1	140	1	1	7	761	1022	23	9	92	two
2	1	141	0	0	0	492	1040	209	11	-1	
3	1	141	1	0	0	492	1040	209	11	-1	
4	1	141	1	1	0	492	1040	209	11	-1	
5	1	141	1	1	1	492	1040	28	11	96	fatal
5	1	141	1	1	2	524	1040	47	11	96	crashes
5	1	141	1	1	3	575	1040	13	11	96	of
5	1	141	1	1	4	591	1041	21	10	91	737
5	1	141	1	1	5	616	1041	31	10	96	MAX
5	1	141	1	1	6	650	1041	51	10	85	aircraft.
2	1	142	0	0	0	1080	1036	25	11	-1	
3	1	142	1	0	0	1080	1036	25	11	-1	
4	1	142	1	1	0	1080	1036	25	11	-1	
5	1	142	1	1	1	1080	1036	25	11	62	Bx
2	1	143	0	0	0	171	1043	273	14	-1	
3	1	143	1	0	0	171	1043	273	14	-1	
4	1	143	1	1	0	171	1043	273	14	-1	
5	1	143	1	1	1	171	1044	26	10	85	Two
5	1	143	1	1	2	201	1043	44	14	96	starkly
5	1	143	1	1	3	249	1043	54	11	96	different
5	1	143	1	1	4	307	1047	35	7	96	views
5	1	143	1	1	5	346	1047	15	7	96	on
5	1	143	1	1	6	365	1043	19	11	96	the
5	1	143	1	1	7	389	1043	40	14	96	ability
5	1	143	1	1	8	432	1045	12	9	96	to
2	1	144	0	0	0	171	1063	281	14	-1	
3	1	144	1	0	0	171	1063	281	14	-1	
4	1	144	1	1	0	171	1063	281	14	-1	
5	1	144	1	1	1	171	1065	47	9	96	contain
5	1	144	1	1	2	222	1064	19	10	96	the
5	1	144	1	1	3	245	1067	33	7	96	crisis
5	1	144	1	1	4	283	1063	22	11	96	add
5	1	144	1	1	5	309	1065	12	9	76	to
5	1	144	1	1	6	325	1067	6	7	76	a
5	1	144	1	1	7	335	1067	34	7	96	sense
5	1	144	1	1	8	374	1063	12	11	96	of
5	1	144	1	1	9	389	1065	47	12	95	anxiety
5	1	144	1	1	10	440	1067	12	7	95	as
2	1	145	0	0	0	495	1068	289	14	-1	
3	1	145	1	0	0	495	1068	289	14	-1	
4	1	145	1	1	0	495	1068	289	14	-1	
5	1	145	1	1	1	495	1072	5	5	58	©
5	1	145	1	1	2	511	1068	44	14	80	Boeing
5	1	145	1	1	3	558	1068	24	11	76	and
5	1	145	1	1	4	585	1069	22	10	76	737
5	1	145	1	1	5	610	1069	31	10	96	MAX
5	1	145	1	1	6	644	1068	54	11	94	Families
5	1	145	1	1	7	701	1069	34	10	94	Form
5	1	145	1	1	8	738	1068	46	11	96	Painful
2	1	146	0	0	0	170	1083	268	14	-1	
3	1	146	1	0	0	170	1083	268	14	-1	
4	1	146	1	1	0	170	1083	268	14	-1	
5	1	146	1	1	1	170	1083	20	11	95	the
5	1	146	1	1	2	194	1083	49	11	93	number
5	1	146	1	1	3	240	1075	18	29	93	of
5	1	146	1	1	4	263	1083	33	11	96	cases
5	1	146	1	1	5	300	1087	38	10	92	grows
5	1	146	1	1	6	342	1087	11	7	95	in
5	1	146	1	1	7	357	1084	20	10	94	the
5	1	146	1	1	8	381	1084	23	10	83	U.S.
5	1	146	1	1	9	410	1085	10	9	78	@
5	1	146	1	1	10	425	1086	13	8	78	135
2	1	147	0	0	0	511	1084	77	14	-1	
3	1	147	1	0	0	511	1084	77	14	-1	
4	1	147	1	1	0	511	1084	77	14	-1	
5	1	147	1	1	1	511	1084	77	14	89	Partnership
2	1	148	0	0	0	174	1115	5	5	-1	
3	1	148	1	0	0	174	1115	5	5	-1	
4	1	148	1	1	0	174	1115	5	5	-1	
5	1	148	1	1	1	174	1115	5	5	46	.
2	1	149	0	0	0	190	1111	263	14	-1	
3	1	149	1	0	0	190	1111	263	14	-1	
4	1	149	1	1	0	190	1111	263	14	-1	
5	1	149	1	1	1	190	1112	28	10	96	Test
5	1	149	1	1	2	221	1111	25	11	96	Kits
5	1	149	1	1	3	249	1112	41	10	44	Aren't
5	1	149	1	1	4	293	1111	52	14	87	Keeping
5	1	149	1	1	5	348	1112	17	13	94	Up
5	1	149	1	1	6	368	1111	32	11	94	With
5	1	149	1	1	7	403	1111	50	14	92	Surging
2	1	150	0	0	0	190	1127	80	11	-1	
3	1	150	1	0	0	190	1127	80	11	-1	
4	1	150	1	1	0	190	1127	80	11	-1	
5	1	150	1	1	1	190	1128	24	10	82	U.S.
5	1	150	1	1	2	217	1127	53	11	82	Demand
2	1	151	0	0	0	492	1125	131	13	-1	
3	1	151	1	0	0	492	1125	131	13	-1	
4	1	151	1	1	0	492	1125	131	13	-1	
5	1	151	1	1	1	492	1125	14	13	29	@
5	1	151	1	1	2	510	1128	21	9	69	WSJ
5	1	151	1	1	3	534	1128	30	9	92	NEWS
5	1	151	1	1	4	568	1128	55	9	93	EXCLUSIVE
2	1	152	0	0	0	190	1150	254	14	-1	
3	1	152	1	0	0	190	1150	254	14	-1	
4	1	152	1	1	0	190	1150	254	14	-1	
5	1	152	1	1	1	190	1150	79	11	85	Coronavirus
5	1	152	1	1	2	272	1151	63	10	96	Pressures
5	1	152	1	1	3	338	1150	44	14	96	Supply
5	1	152	1	1	4	385	1150	37	11	96	Chain
5	1	152	1	1	5	425	1150	19	11	96	for
2	1	153	0	0	0	491	1149	241	18	-1	
3	1	153	1	0	0	491	1149	241	18	-1	
4	1	153	1	1	0	491	1149	241	18	-1	
5	1	153	1	1	1	491	1149	48	14	93	AT&T
5	1	153	1	1	2	544	1149	86	18	92	Cooperates
5	1	153	1	1	3	635	1149	39	14	96	With
5	1	153	1	1	4	678	1149	54	15	96	Justice
2	1	154	0	0	0	818	1077	286	90	-1	
3	1	154	1	0	0	818	1077	286	90	-1	
4	1	154	1	1	0	818	1077	286	90	-1	
5	1	154	1	1	1	818	1077	286	90	2	es
2	1	155	0	0	0	190	1166	110	11	-1	
3	1	155	1	0	0	190	1166	110	11	-1	
4	1	155	1	1	0	190	1166	110	11	-1	
5	1	155	1	1	1	190	1166	66	11	96	Protective
5	1	155	1	1	2	260	1166	40	11	96	Masks
2	1	156	0	0	0	491	1171	221	18	-1	
3	1	156	1	0	0	491	1171	221	18	-1	
4	1	156	1	1	0	491	1171	221	18	-1	
5	1	156	1	1	1	491	1171	94	18	96	Department
5	1	156	1	1	2	580	1160	25	35	94	in
5	1	156	1	1	3	606	1171	56	18	83	Google
5	1	156	1	1	4	667	1171	45	14	91	Probe
2	1	157	0	0	0	190	1189	235	14	-1	
3	1	157	1	0	0	190	1189	235	14	-1	
4	1	157	1	1	0	190	1189	235	14	-1	
5	1	157	1	1	1	190	1189	52	11	95	Austin’s
5	1	157	1	1	2	246	1189	37	11	94	South
5	1	157	1	1	3	286	1189	15	14	94	by
5	1	157	1	1	4	304	1189	68	11	89	Southwest
5	1	157	1	1	5	375	1189	50	11	87	Festival
2	1	158	0	0	0	191	1205	57	11	-1	
3	1	158	1	0	0	191	1205	57	11	-1	
4	1	158	1	1	0	191	1205	57	11	-1	
5	1	158	1	1	1	191	1205	57	11	84	Canceled
2	1	159	0	0	0	492	1200	281	14	-1	
3	1	159	1	0	0	492	1200	281	14	-1	
4	1	159	1	1	0	492	1200	281	14	-1	
5	1	159	1	1	1	492	1201	22	10	93	The
5	1	159	1	1	2	519	1201	128	10	92	telecommunications
5	1	159	1	1	3	651	1202	32	12	96	giant
5	1	159	1	1	4	688	1201	20	10	96	has
5	1	159	1	1	5	712	1200	61	11	96	conferred
2	1	160	0	0	0	492	1220	295	14	-1	
3	1	160	1	0	0	492	1220	295	14	-1	
4	1	160	1	1	0	492	1220	295	14	-1	
5	1	160	1	1	1	492	1220	44	11	96	several
5	1	160	1	1	2	540	1222	35	9	96	times
5	1	160	1	1	3	578	1221	29	10	93	with
5	1	160	1	1	4	610	1221	45	10	93	Justice
5	1	160	1	1	5	659	1221	76	13	87	Department
5	1	160	1	1	6	739	1220	48	11	87	officials
2	1	161	0	0	0	492	1240	294	14	-1	
3	1	161	1	0	0	492	1240	294	14	-1	
4	1	161	1	1	0	492	1240	294	14	-1	
5	1	161	1	1	1	492	1244	11	7	95	in
5	1	161	1	1	2	507	1241	30	10	96	their
5	1	161	1	1	3	541	1242	56	9	96	antitrust
5	1	161	1	1	4	601	1242	87	12	93	investigation,
5	1	161	1	1	5	692	1242	23	9	93	two
5	1	161	1	1	6	719	1244	33	10	96	years
5	1	161	1	1	7	756	1240	30	11	96	after
2	1	162	0	0	0	170	1249	208	18	-1	
3	1	162	1	0	0	170	1249	208	18	-1	
4	1	162	1	1	0	170	1249	208	18	-1	
5	1	162	1	1	1	170	1249	61	18	96	Nursing
5	1	162	1	1	2	236	1249	44	14	94	Home
5	1	162	1	1	3	286	1251	15	12	96	at
5	1	162	1	1	4	306	1249	51	14	96	Center
5	1	162	1	1	5	362	1249	16	14	96	of
2	1	163	0	0	0	491	1260	261	14	-1	
3	1	163	1	0	0	491	1260	261	14	-1	
4	1	163	1	1	0	491	1260	261	14	-1	
5	1	163	1	1	1	491	1260	20	11	92	the
5	1	163	1	1	2	515	1264	57	10	96	company
5	1	163	1	1	3	576	1264	24	7	96	was
5	1	163	1	1	4	604	1262	11	9	93	at
5	1	163	1	1	5	620	1261	76	13	86	loggerheads
5	1	163	1	1	6	700	1260	28	11	95	with
5	1	163	1	1	7	732	1260	20	11	96	the
2	1	164	0	0	0	170	1271	269	18	-1	
3	1	164	1	0	0	170	1271	269	18	-1	
4	1	164	1	1	0	170	1271	269	18	-1	
5	1	164	1	1	1	170	1271	92	18	89	Washington
5	1	164	1	1	2	267	1271	94	14	96	Coronavirus
5	1	164	1	1	3	366	1271	73	14	66	Outbreak
2	1	165	0	0	0	492	1281	289	13	-1	
3	1	165	1	0	0	492	1281	289	13	-1	
4	1	165	1	1	0	492	1281	289	13	-1	
5	1	165	1	1	1	492	1281	74	13	96	department
5	1	165	1	1	2	570	1283	25	8	96	over
5	1	165	1	1	3	602	1282	14	9	96	its
5	1	165	1	1	4	620	1281	32	10	96	Time
5	1	165	1	1	5	656	1281	48	10	96	Warner
5	1	165	1	1	6	708	1282	73	12	93	acquisition.
2	1	166	0	0	0	170	1293	146	18	-1	
3	1	166	1	0	0	170	1293	146	18	-1	
4	1	166	1	1	0	170	1293	146	18	-1	
5	1	166	1	1	1	170	1293	50	18	75	Target
5	1	166	1	1	2	225	1293	16	14	96	of
5	1	166	1	1	3	244	1293	72	14	96	Criticism
2	1	167	0	0	0	496	1302	17	9	-1	
3	1	167	1	0	0	496	1302	17	9	-1	
4	1	167	1	1	0	496	1302	17	9	-1	
5	1	167	1	1	1	496	1302	17	9	35	es
2	1	168	0	0	0	170	1322	163	14	-1	
3	1	168	1	0	0	170	1322	163	14	-1	
4	1	168	1	1	0	170	1322	163	14	-1	
5	1	168	1	1	1	170	1322	76	14	88	Washington
5	1	168	1	1	2	250	1324	31	9	94	state
5	1	168	1	1	3	285	1322	48	11	96	officials
2	1	169	0	0	0	363	1350	7	2	-1	
3	1	169	1	0	0	363	1350	7	2	-1	
4	1	169	1	1	0	363	1350	7	2	-1	
5	1	169	1	1	1	363	1350	7	2	38	=
2	1	170	0	0	0	818	1251	286	92	-1	
3	1	170	1	0	0	818	1251	286	92	-1	
4	1	170	1	1	0	818	1251	286	92	-1	
5	1	170	1	1	1	818	1251	286	92	63	os
2	1	171	0	0	0	171	1343	172	13	-1	
3	1	171	1	0	0	171	1343	172	13	-1	
4	1	171	1	1	0	171	1343	172	13	-1	
5	1	171	1	1	1	171	1346	19	7	96	are
5	1	171	1	1	2	194	1343	74	13	95	considering
5	1	171	1	1	3	272	1343	40	13	95	taking
5	1	171	1	1	4	316	1346	27	7	96	over
2	1	172	0	0	0	171	1362	154	14	-1	
3	1	172	1	0	0	171	1362	154	14	-1	
4	1	172	1	1	0	171	1362	154	14	-1	
5	1	172	1	1	1	171	1366	6	7	34	a
5	1	172	1	1	2	181	1366	48	10	34	nursing
5	1	172	1	1	3	233	1362	34	11	96	home
5	1	172	1	1	4	271	1362	39	11	96	where
5	1	172	1	1	5	314	1364	11	9	96	at
2	1	173	0	0	0	171	1382	159	11	-1	
3	1	173	1	0	0	171	1382	159	11	-1	
4	1	173	1	1	0	171	1382	159	11	-1	
5	1	173	1	1	1	171	1383	29	10	93	least
5	1	173	1	1	2	204	1386	17	7	95	six
5	1	173	1	1	3	225	1382	58	11	94	residents
5	1	173	1	1	4	287	1383	27	10	96	died
5	1	173	1	1	5	318	1386	12	7	96	in
2	1	174	0	0	0	171	1402	141	11	-1	
3	1	174	1	0	0	171	1402	141	11	-1	
4	1	174	1	1	0	171	1402	141	11	-1	
5	1	174	1	1	1	171	1403	19	10	93	the
5	1	174	1	1	2	194	1402	54	11	91	Covid-19
5	1	174	1	1	3	252	1402	60	11	91	outbreak.
2	1	175	0	0	0	245	1445	42	12	-1	
3	1	175	1	0	0	245	1445	42	12	-1	
4	1	175	1	1	0	245	1445	42	12	-1	
5	1	175	1	1	1	245	1445	42	12	32	ey
2	1	176	0	0	0	212	1451	28	21	-1	
3	1	176	1	0	0	212	1451	28	21	-1	
4	1	176	1	1	0	212	1451	28	21	-1	
5	1	176	1	1	1	212	1451	28	21	81	©
2	1	177	0	0	0	241	1459	33	23	-1	
3	1	177	1	0	0	241	1459	33	23	-1	
4	1	177	1	1	0	241	1459	33	23	-1	
5	1	177	1	1	1	241	1459	33	23	61	o
2	1	178	0	0	0	192	1475	30	23	-1	
3	1	178	1	0	0	192	1475	30	23	-1	
4	1	178	1	1	0	192	1475	30	23	-1	
5	1	178	1	1	1	192	1475	30	23	65	2
2	1	179	0	0	0	679	1508	43	6	-1	
3	1	179	1	0	0	679	1508	43	6	-1	
4	1	179	1	1	0	679	1508	43	6	-1	
5	1	179	1	1	1	679	1508	43	6	44	AE
2	1	180	0	0	0	170	1502	31	25	-1	
3	1	180	1	0	0	170	1502	31	25	-1	
4	1	180	1	1	0	170	1502	31	25	-1	
5	1	180	1	1	1	170	1502	31	25	4	&,
2	1	181	0	0	0	826	1408	261	128	-1	
3	1	181	1	0	0	826	1408	261	128	-1	
4	1	181	1	1	0	826	1408	261	128	-1	
5	1	181	1	1	1	826	1408	261	128	83	NG
2	1	182	0	0	0	490	1445	139	93	-1	
3	1	182	1	0	0	490	1445	139	93	-1	
4	1	182	1	1	0	490	1445	139	93	-1	
5	1	182	1	1	1	490	1445	139	93	41	oad
2	1	183	0	0	0	651	1549	31	9	-1	
3	1	183	1	0	0	651	1549	31	9	-1	
4	1	183	1	1	0	651	1549	31	9	-1	
5	1	183	1	1	1	651	1549	31	9	95	ESSAY
2	1	184	0	0	0	171	1551	133	13	-1	
3	1	184	1	0	0	171	1551	133	13	-1	
4	1	184	1	1	0	171	1551	133	13	-1	
5	1	184	1	1	1	171	1551	43	13	96	Smile!
5	1	184	1	1	2	220	1551	32	13	96	Your
5	1	184	1	1	3	256	1551	32	13	96	Boss
5	1	184	1	1	4	293	1551	11	13	78	Is
2	1	185	0	0	0	319	1532	103	42	-1	
3	1	185	1	0	0	319	1532	103	42	-1	
4	1	185	1	1	0	319	1532	103	42	-1	
5	1	185	1	1	1	319	1532	49	42	95	Amid
5	1	185	1	1	2	363	1548	59	26	96	Market
2	1	186	0	0	0	490	1552	90	17	-1	
3	1	186	1	0	0	490	1552	90	17	-1	
