level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	87	0	0	0	65	1379	201	13	-1	
3	1	87	1	0	0	65	1379	201	13	-1	
4	1	87	1	1	0	65	1379	201	13	-1	
5	1	87	1	1	1	65	1379	38	10	96	threat
5	1	87	1	1	2	107	1379	37	13	96	posed
5	1	87	1	1	3	149	1379	13	13	96	by
5	1	87	1	1	4	167	1379	19	10	96	the
5	1	87	1	1	5	191	1381	75	10	95	coronavirus,
2	1	88	0	0	0	65	1398	182	10	-1	
3	1	88	1	0	0	65	1398	182	10	-1	
4	1	88	1	1	0	65	1398	182	10	-1	
5	1	88	1	1	1	65	1398	46	10	96	finance
5	1	88	1	1	2	116	1399	57	9	96	ministers
5	1	88	1	1	3	177	1398	23	10	96	and
5	1	88	1	1	4	205	1398	42	10	96	central
2	1	89	0	0	0	550	1396	4	3	-1	
3	1	89	1	0	0	550	1396	4	3	-1	
4	1	89	1	1	0	550	1396	4	3	-1	
5	1	89	1	1	1	550	1396	4	3	0	“
2	1	90	0	0	0	603	1387	24	14	-1	
3	1	90	1	0	0	603	1387	24	14	-1	
4	1	90	1	1	0	603	1387	24	14	-1	
5	1	90	1	1	1	603	1387	24	14	0	‘b
2	1	91	0	0	0	682	1350	110	48	-1	
3	1	91	1	0	0	682	1350	110	48	-1	
4	1	91	1	1	0	682	1350	110	48	-1	
5	1	91	1	1	1	682	1350	110	48	46	Ley
2	1	92	0	0	0	866	1403	89	14	-1	
3	1	92	1	0	0	866	1403	89	14	-1	
4	1	92	1	1	0	866	1403	89	14	-1	
5	1	92	1	1	1	866	1403	59	14	96	Morning
5	1	92	1	1	2	930	1403	25	11	96	Mix
2	1	93	0	0	0	66	1417	204	13	-1	
3	1	93	1	0	0	66	1417	204	13	-1	
4	1	93	1	1	0	66	1417	204	13	-1	
5	1	93	1	1	1	66	1417	50	10	96	bankers
5	1	93	1	1	2	120	1417	25	10	96	said
5	1	93	1	1	3	150	1417	26	13	96	they
5	1	93	1	1	4	180	1419	29	8	92	were
5	1	93	1	1	5	215	1417	39	13	83	“ready
5	1	93	1	1	6	259	1418	11	9	90	to
2	1	94	0	0	0	65	1436	220	10	-1	
3	1	94	1	0	0	65	1436	220	10	-1	
4	1	94	1	1	0	65	1436	220	10	-1	
5	1	94	1	1	1	65	1436	27	10	96	take
5	1	94	1	1	2	97	1436	48	10	92	actions”
5	1	94	1	1	3	152	1436	20	10	95	but
5	1	94	1	1	4	176	1436	18	10	96	did
5	1	94	1	1	5	199	1437	20	9	96	not
5	1	94	1	1	6	223	1438	62	8	95	announce
2	1	95	0	0	0	328	1419	97	21	-1	
3	1	95	1	0	0	328	1419	97	21	-1	
4	1	95	1	1	0	328	1419	97	21	-1	
5	1	95	1	1	1	328	1430	53	10	95	Worries
5	1	95	1	1	2	386	1419	39	21	96	about
2	1	96	0	0	0	497	1429	123	11	-1	
3	1	96	1	0	0	497	1429	123	11	-1	
4	1	96	1	1	0	497	1429	123	11	-1	
5	1	96	1	1	1	497	1430	83	10	95	Coronavirus
5	1	96	1	1	2	584	1429	36	11	89	fears
2	1	97	0	0	0	666	1430	145	13	-1	
3	1	97	1	0	0	666	1430	145	13	-1	
4	1	97	1	1	0	666	1430	145	13	-1	
5	1	97	1	1	1	666	1430	43	10	67	Here's
5	1	97	1	1	2	713	1430	33	10	96	what
5	1	97	1	1	3	750	1432	24	11	96	you
5	1	97	1	1	4	779	1430	32	10	96	need
2	1	98	0	0	0	329	1446	148	13	-1	
3	1	98	1	0	0	329	1446	148	13	-1	
4	1	98	1	1	0	329	1446	148	13	-1	
5	1	98	1	1	1	329	1446	52	10	95	medical
5	1	98	1	1	2	387	1446	31	12	91	bills,
5	1	98	1	1	3	424	1446	25	10	96	lost
5	1	98	1	1	4	454	1448	23	11	94	pay
2	1	99	0	0	0	497	1446	150	13	-1	
3	1	99	1	0	0	497	1446	150	13	-1	
4	1	99	1	1	0	497	1446	150	13	-1	
5	1	99	1	1	1	497	1446	32	10	94	send
5	1	99	1	1	2	535	1448	35	11	94	many
5	1	99	1	1	3	575	1446	26	10	93	into
5	1	99	1	1	4	606	1446	41	13	91	panic-
2	1	100	0	0	0	665	1446	98	10	-1	
3	1	100	1	0	0	665	1446	98	10	-1	
4	1	100	1	1	0	665	1446	98	10	-1	
5	1	100	1	1	1	665	1446	14	10	96	to
5	1	100	1	1	2	684	1446	35	10	96	know
5	1	100	1	1	3	732	1446	31	10	96	about
2	1	101	0	0	0	66	1455	82	13	-1	
3	1	101	1	0	0	66	1455	82	13	-1	
4	1	101	1	1	0	66	1455	82	13	-1	
5	1	101	1	1	1	66	1457	21	11	94	any
5	1	101	1	1	2	91	1455	57	13	91	specifics.
2	1	102	0	0	0	329	1462	255	13	-1	
3	1	102	1	0	0	329	1462	255	13	-1	
4	1	102	1	1	0	329	1462	255	13	-1	
5	1	102	1	1	1	329	1464	27	11	96	may
5	1	102	1	1	2	361	1462	52	13	95	hamper
5	1	102	1	1	3	418	1462	25	10	96	U.S.
5	1	102	1	1	4	448	1462	33	10	65	virus
5	1	102	1	1	5	497	1462	45	13	65	buying
5	1	102	1	1	6	547	1462	37	10	95	mode
2	1	103	0	0	0	666	1462	81	10	-1	
3	1	103	1	0	0	666	1462	81	10	-1	
4	1	103	1	1	0	666	1462	81	10	-1	
5	1	103	1	1	1	666	1462	81	10	90	coronavirus
2	1	104	0	0	0	328	1477	47	11	-1	
3	1	104	1	0	0	328	1477	47	11	-1	
4	1	104	1	1	0	328	1477	47	11	-1	
5	1	104	1	1	1	328	1477	47	11	95	efforts
2	1	105	0	0	0	66	1479	193	12	-1	
3	1	105	1	0	0	66	1479	193	12	-1	
4	1	105	1	1	0	66	1479	193	12	-1	
5	1	105	1	1	1	57	1469	21	28	96	By
5	1	105	1	1	2	82	1479	43	11	96	Heather
5	1	105	1	1	3	129	1480	26	11	95	Long
5	1	105	1	1	4	164	1482	2	2	50	+
5	1	105	1	1	5	176	1479	13	9	95	59
5	1	105	1	1	6	194	1480	43	8	95	minutes
5	1	105	1	1	7	241	1481	18	9	94	ago
2	1	106	0	0	0	67	1506	3	4	-1	
3	1	106	1	0	0	67	1506	3	4	-1	
4	1	106	1	1	0	67	1506	3	4	-1	
5	1	106	1	1	1	67	1506	3	4	31	.
2	1	107	0	0	0	82	1503	193	10	-1	
3	1	107	1	0	0	82	1503	193	10	-1	
4	1	107	1	1	0	82	1503	193	10	-1	
5	1	107	1	1	1	82	1503	25	10	81	U.S.
5	1	107	1	1	2	112	1503	49	10	96	futures
5	1	107	1	1	3	166	1503	56	10	96	markets
5	1	107	1	1	4	227	1503	48	10	90	retreat
2	1	108	0	0	0	1093	1507	62	11	-1	
3	1	108	1	0	0	1093	1507	62	11	-1	
4	1	108	1	1	0	1093	1507	62	11	-1	
5	1	108	1	1	1	1093	1508	12	9	43	2
5	1	108	1	1	2	1117	1507	38	11	12	pee
2	1	109	0	0	0	81	1518	155	11	-1	
3	1	109	1	0	0	81	1518	155	11	-1	
4	1	109	1	1	0	81	1518	155	11	-1	
5	1	109	1	1	1	81	1518	34	11	90	after
5	1	109	1	1	2	119	1519	22	10	90	G-7
5	1	109	1	1	3	145	1519	30	10	96	falls
5	1	109	1	1	4	179	1519	36	10	96	short
5	1	109	1	1	5	220	1521	16	8	96	on
2	1	110	0	0	0	81	1535	134	13	-1	
3	1	110	1	0	0	81	1535	134	13	-1	
4	1	110	1	1	0	81	1535	134	13	-1	
5	1	110	1	1	1	81	1535	61	13	94	specifics
5	1	110	1	1	2	146	1535	14	10	96	to
5	1	110	1	1	3	164	1535	51	10	96	combat
2	1	111	0	0	0	328	1536	228	11	-1	
3	1	111	1	0	0	328	1536	228	11	-1	
4	1	111	1	1	0	328	1536	228	11	-1	
5	1	111	1	1	1	328	1536	25	11	95	Get
5	1	111	1	1	2	358	1539	25	8	96	our
5	1	111	1	1	3	387	1536	86	11	95	coronavirus
5	1	111	1	1	4	479	1536	77	11	95	newsletter
2	1	112	0	0	0	895	1487	128	63	-1	
3	1	112	1	0	0	895	1487	128	63	-1	
4	1	112	1	1	0	895	1487	128	63	-1	
5	1	112	1	1	1	895	1505	7	23	21	7
5	1	112	1	1	2	959	1487	64	63	24	eae
2	1	113	0	0	0	81	1551	82	10	-1	
3	1	113	1	0	0	81	1551	82	10	-1	
4	1	113	1	1	0	81	1551	82	10	-1	
5	1	113	1	1	1	81	1551	82	10	94	coronavirus
2	1	114	0	0	0	1032	1549	28	7	-1	
3	1	114	1	0	0	1032	1549	28	7	-1	
4	1	114	1	1	0	1032	1549	28	7	-1	
5	1	114	1	1	1	1032	1549	28	7	49	an
2	1	115	0	0	0	328	1562	311	13	-1	
3	1	115	1	0	0	328	1562	311	13	-1	
4	1	115	1	1	0	328	1562	311	13	-1	
5	1	115	1	1	1	319	1553	22	29	96	To
5	1	115	1	1	2	343	1553	32	29	96	Your
5	1	115	1	1	3	380	1562	39	10	77	Health
5	1	115	1	1	4	424	1562	19	10	96	will
5	1	115	1	1	5	447	1562	18	10	96	tell
5	1	115	1	1	6	470	1564	21	11	94	you
5	1	115	1	1	7	496	1562	30	10	94	what
5	1	115	1	1	8	530	1564	21	11	96	you
5	1	115	1	1	9	556	1562	30	10	86	need
5	1	115	1	1	10	591	1563	11	9	93	to
5	1	115	1	1	11	607	1562	32	10	88	know
2	1	116	0	0	0	1180	1565	13	10	-1	
3	1	116	1	0	0	1180	1565	13	10	-1	
4	1	116	1	1	0	1180	1565	13	10	-1	
5	1	116	1	1	1	1180	1565	13	10	40	Lt
2	1	117	0	0	0	82	1576	207	10	-1	
3	1	117	1	0	0	82	1576	207	10	-1	
4	1	117	1	1	0	82	1576	207	10	-1	
5	1	117	1	1	1	82	1576	25	10	90	U.S.
5	1	117	1	1	2	112	1576	38	10	96	death
5	1	117	1	1	3	155	1576	22	10	84	toll
5	1	117	1	1	4	181	1576	32	10	92	from
5	1	117	1	1	5	218	1576	34	10	92	virus
5	1	117	1	1	6	256	1576	33	10	75	rises
2	1	118	0	0	0	329	1581	122	10	-1	
3	1	118	1	0	0	329	1581	122	10	-1	
4	1	118	1	1	0	329	1581	122	10	-1	
5	1	118	1	1	1	329	1581	35	10	96	about
5	1	118	1	1	2	368	1581	20	10	96	the
5	1	118	1	1	3	392	1581	59	10	94	outbreak.
2	1	119	0	0	0	1028	1555	41	37	-1	
3	1	119	1	0	0	1028	1555	41	37	-1	
4	1	119	1	1	0	1028	1555	41	37	-1	
5	1	119	1	1	1	1046	1555	23	37	43	¥
2	1	120	0	0	0	81	1592	201	13	-1	
3	1	120	1	0	0	81	1592	201	13	-1	
4	1	120	1	1	0	81	1592	201	13	-1	
5	1	120	1	1	1	81	1592	14	10	94	to
5	1	120	1	1	2	99	1592	12	12	94	6;
5	1	120	1	1	3	116	1592	14	10	96	at
5	1	120	1	1	4	134	1592	34	10	96	least
5	1	120	1	1	5	172	1592	16	10	90	15
5	1	120	1	1	6	193	1592	42	10	90	states
5	1	120	1	1	7	240	1592	42	13	97	report
2	1	121	0	0	0	1054	1592	4	6	-1	
3	1	121	1	0	0	1054	1592	4	6	-1	
4	1	121	1	1	0	1054	1592	4	6	-1	
5	1	121	1	1	1	1054	1592	4	6	33	i
2	1	122	0	0	0	1176	1590	16	5	-1	
3	1	122	1	0	0	1176	1590	16	5	-1	
4	1	122	1	1	0	1176	1590	16	5	-1	
5	1	122	1	1	1	1176	1590	16	5	49	uve
2	1	123	0	0	0	81	1608	113	10	-1	
3	1	123	1	0	0	81	1608	113	10	-1	
4	1	123	1	1	0	81	1608	113	10	-1	
5	1	123	1	1	1	81	1608	69	10	96	confirmed
5	1	123	1	1	2	155	1610	39	8	69	cases
2	1	124	0	0	0	1135	1599	63	10	-1	
3	1	124	1	0	0	1135	1599	63	10	-1	
4	1	124	1	1	0	1135	1599	63	10	-1	
5	1	124	1	1	1	1135	1603	9	6	11	Pre
5	1	124	1	1	2	1151	1599	47	10	1	Jed
2	1	125	0	0	0	866	1636	296	14	-1	
3	1	125	1	0	0	866	1636	296	14	-1	
4	1	125	1	1	0	866	1636	296	14	-1	
5	1	125	1	1	1	866	1636	22	11	94	‘He
5	1	125	1	1	2	893	1636	27	11	94	and
5	1	125	1	1	3	925	1636	3	11	84	|
5	1	125	1	1	4	934	1636	34	11	91	have
5	1	125	1	1	5	972	1636	45	11	96	flirted
5	1	125	1	1	6	1022	1636	93	14	96	unabashedly
5	1	125	1	1	7	1119	1636	21	11	95	for
5	1	125	1	1	8	1145	1636	17	11	96	20
2	1	126	0	0	0	865	1653	309	14	-1	
3	1	126	1	0	0	865	1653	309	14	-1	
4	1	126	1	1	0	865	1653	309	14	-1	
5	1	126	1	1	1	865	1653	48	14	42	years’:
5	1	126	1	1	2	919	1653	64	11	90	Kathleen
5	1	126	1	1	3	989	1653	60	11	77	Parker's
5	1	126	1	1	4	1054	1653	58	11	95	defense
5	1	126	1	1	5	1117	1653	15	11	96	of
5	1	126	1	1	6	1136	1653	38	11	73	Chris
2	1	127	0	0	0	323	1660	238	19	-1	
3	1	127	1	0	0	323	1660	238	19	-1	
4	1	127	1	1	0	323	1660	238	19	-1	
5	1	127	1	1	1	323	1660	24	19	49	3
5	1	127	1	1	2	353	1662	58	11	94	Election
5	1	127	1	1	3	416	1662	36	11	96	2020
5	1	127	1	1	4	455	1652	45	31	96	Super
5	1	127	1	1	5	505	1662	56	14	96	Tuesday
2	1	128	0	0	0	866	1670	241	14	-1	
3	1	128	1	0	0	866	1670	241	14	-1	
4	1	128	1	1	0	866	1670	241	14	-1	
5	1	128	1	1	1	866	1670	70	11	96	Matthews
5	1	128	1	1	2	941	1670	49	14	93	sparks
5	1	128	1	1	3	995	1670	57	11	92	#MeToo
5	1	128	1	1	4	1057	1670	50	11	96	debate
2	1	129	0	0	0	866	1696	80	11	-1	
3	1	129	1	0	0	866	1696	80	11	-1	
4	1	129	1	1	0	866	1696	80	11	-1	
5	1	129	1	1	1	866	1696	12	11	93	By
5	1	129	1	1	2	882	1696	37	11	94	Allyson
5	1	129	1	1	3	923	1696	23	9	93	Chiu
2	1	130	0	0	0	66	1693	460	28	-1	
3	1	130	1	0	0	66	1693	460	28	-1	
4	1	130	1	1	0	66	1693	460	28	-1	
5	1	130	1	1	1	66	1693	122	28	93	Big-name
5	1	130	1	1	2	195	1693	135	22	96	Democrats
5	1	130	1	1	3	338	1693	108	22	96	embrace
5	1	130	1	1	4	454	1693	72	21	96	Biden
2	1	131	0	0	0	66	1726	477	28	-1	
3	1	131	1	0	0	66	1726	477	28	-1	
4	1	131	1	1	0	66	1726	477	28	-1	
5	1	131	1	1	1	66	1733	26	14	96	as
5	1	131	1	1	2	99	1726	103	22	96	Sanders
5	1	131	1	1	3	209	1726	74	28	96	hopes
5	1	131	1	1	4	290	1726	36	22	96	for
5	1	131	1	1	5	333	1733	13	14	96	a
5	1	131	1	1	6	354	1726	104	28	96	delegate
5	1	131	1	1	7	465	1733	78	21	96	sweep
2	1	132	0	0	0	587	1726	200	23	-1	
3	1	132	1	0	0	587	1726	200	23	-1	
4	1	132	1	1	0	587	1726	200	23	-1	
5	1	132	1	1	1	587	1726	66	23	96	Voting
5	1	132	1	1	2	660	1726	100	23	96	underway
5	1	132	1	1	3	766	1732	21	11	96	as
2	1	133	0	0	0	988	1747	214	13	-1	
3	1	133	1	0	0	988	1747	214	13	-1	
4	1	133	1	1	0	988	1747	214	13	-1	
5	1	133	1	1	1	988	1747	89	13	27	‘A.10-year-old
5	1	133	1	1	2	1082	1747	24	13	96	boy
5	1	133	1	1	3	1111	1747	74	13	96	pretending
5	1	133	1	1	4	1189	1747	13	10	80	to
2	1	134	0	0	0	588	1752	194	23	-1	
3	1	134	1	0	0	588	1752	194	23	-1	
4	1	134	1	1	0	588	1752	194	23	-1	
5	1	134	1	1	1	588	1755	48	14	96	most
5	1	134	1	1	2	642	1752	140	23	96	consequential
2	1	135	0	0	0	989	1763	192	13	-1	
3	1	135	1	0	0	989	1763	192	13	-1	
4	1	135	1	1	0	989	1763	192	13	-1	
5	1	135	1	1	1	989	1763	27	13	93	play
5	1	135	1	1	2	1021	1763	61	10	46	‘Fortnite’
5	1	135	1	1	3	1087	1763	28	10	95	with
5	1	135	1	1	4	1120	1765	7	8	92	a
5	1	135	1	1	5	1132	1763	21	13	96	toy
5	1	135	1	1	6	1157	1764	24	12	96	gun
2	1	136	0	0	0	103	1782	115	18	-1	
3	1	136	1	0	0	103	1782	115	18	-1	
4	1	136	1	1	0	103	1782	115	18	-1	
5	1	136	1	1	1	103	1782	115	18	17	dl
2	1	137	0	0	0	988	1779	224	13	-1	
3	1	137	1	0	0	988	1779	224	13	-1	
4	1	137	1	1	0	988	1779	224	13	-1	
5	1	137	1	1	1	988	1779	58	13	70	‘spooked
5	1	137	1	1	2	1051	1781	8	8	85	a
5	1	137	1	1	3	1064	1779	43	10	85	driver.
5	1	137	1	1	4	1112	1779	41	10	96	Police
5	1	137	1	1	5	1158	1779	54	13	95	charged
2	1	138	0	0	0	588	1778	228	23	-1	
3	1	138	1	0	0	588	1778	228	23	-1	
4	1	138	1	1	0	588	1778	228	23	-1	
5	1	138	1	1	1	588	1778	35	23	96	day
5	1	138	1	1	2	629	1778	20	17	96	of
5	1	138	1	1	3	653	1778	115	17	96	Democratic
5	1	138	1	1	4	780	1784	36	11	96	race
2	1	139	0	0	0	895	1797	18	10	-1	
3	1	139	1	0	0	895	1797	18	10	-1	
4	1	139	1	1	0	895	1797	18	10	-1	
5	1	139	1	1	1	895	1797	18	10	27	is
2	1	140	0	0	0	989	1795	119	13	-1	
3	1	140	1	0	0	989	1795	119	13	-1	
4	1	140	1	1	0	989	1795	119	13	-1	
5	1	140	1	1	1	989	1795	24	10	96	him
5	1	140	1	1	2	1018	1795	28	10	96	with
5	1	140	1	1	3	1051	1797	7	8	95	a
5	1	140	1	1	4	1063	1795	45	13	95	felony.
2	1	141	0	0	0	275	1820	32	12	-1	
3	1	141	1	0	0	275	1820	32	12	-1	
4	1	141	1	1	0	275	1820	32	12	-1	
5	1	141	1	1	1	275	1820	32	12	56	=
2	1	142	0	0	0	588	1804	64	23	-1	
3	1	142	1	0	0	588	1804	64	23	-1	
4	1	142	1	1	0	588	1804	64	23	-1	
5	1	142	1	1	1	588	1804	64	23	96	begins
2	1	143	0	0	0	592	1840	5	5	-1	
3	1	143	1	0	0	592	1840	5	5	-1	
4	1	143	1	1	0	592	1840	5	5	-1	
5	1	143	1	1	1	592	1840	5	5	71	.
2	1	144	0	0	0	616	1838	43	9	-1	
3	1	144	1	0	0	616	1838	43	9	-1	
4	1	144	1	1	0	616	1838	43	9	-1	
5	1	144	1	1	1	616	1838	23	9	66	152
5	1	144	1	1	2	644	1838	15	9	81	PM
2	1	145	0	0	0	101	1804	114	54	-1	
3	1	145	1	0	0	101	1804	114	54	-1	
4	1	145	1	1	0	101	1804	114	54	-1	
5	1	145	1	1	1	101	1804	114	54	96	BID
2	1	146	0	0	0	274	1827	39	29	-1	
3	1	146	1	0	0	274	1827	39	29	-1	
4	1	146	1	1	0	274	1827	39	29	-1	
5	1	146	1	1	1	274	1827	39	29	30	=
2	1	147	0	0	0	334	1812	83	43	-1	
3	1	147	1	0	0	334	1812	83	43	-1	
4	1	147	1	1	0	334	1812	83	43	-1	
5	1	147	1	1	1	334	1812	83	43	32	a
2	1	148	0	0	0	1028	1852	184	13	-1	
3	1	148	1	0	0	1028	1852	184	13	-1	
4	1	148	1	1	0	1028	1852	184	13	-1	
5	1	148	1	1	1	1028	1852	38	10	96	shoot
5	1	148	1	1	2	1071	1852	31	13	48	you’:
5	1	148	1	1	3	1107	1852	23	10	96	Los
5	1	148	1	1	4	1134	1852	54	13	96	Angeles
5	1	148	1	1	5	1194	1852	18	10	96	DA
2	1	149	0	0	0	268	1861	47	13	-1	
3	1	149	1	0	0	268	1861	47	13	-1	
4	1	149	1	1	0	268	1861	47	13	-1	
5	1	149	1	1	1	268	1861	47	13	32	7%
2	1	150	0	0	0	615	1855	196	13	-1	
3	1	150	1	0	0	615	1855	196	13	-1	
4	1	150	1	1	0	615	1855	196	13	-1	
5	1	150	1	1	1	615	1855	35	10	92	What
5	1	150	1	1	2	654	1855	14	10	96	to
5	1	150	1	1	3	672	1855	45	12	96	watch,
5	1	150	1	1	4	722	1855	31	10	96	hour
5	1	150	1	1	5	757	1855	15	13	96	by
5	1	150	1	1	6	777	1855	34	12	96	hour,
2	1	151	0	0	0	151	1870	86	10	-1	
3	1	151	1	0	0	151	1870	86	10	-1	
4	1	151	1	1	0	151	1870	86	10	-1	
5	1	151	1	1	1	151	1870	86	10	11	Oa’
2	1	152	0	0	0	615	1874	93	13	-1	
3	1	152	1	0	0	615	1874	93	13	-1	
4	1	152	1	1	0	615	1874	93	13	-1	
5	1	152	1	1	1	615	1876	16	8	91	as
5	1	152	1	1	2	636	1874	32	13	93	polls
5	1	152	1	1	3	672	1874	36	10	96	close
2	1	153	0	0	0	989	1867	199	14	-1	
3	1	153	1	0	0	989	1867	199	14	-1	
4	1	153	1	1	0	989	1867	199	14	-1	
5	1	153	1	1	1	989	1870	35	11	96	sorry
5	1	153	1	1	2	1029	1867	33	11	96	after
5	1	153	1	1	3	1067	1868	22	10	96	her
5	1	153	1	1	4	1094	1868	57	10	96	husband
5	1	153	1	1	5	1157	1868	31	12	87	pulls
2	1	154	0	0	0	897	1899	3	5	-1	
3	1	154	1	0	0	897	1899	3	5	-1	
4	1	154	1	1	0	897	1899	3	5	-1	
5	1	154	1	1	1	897	1899	3	5	4	ri
2	1	155	0	0	0	988	1884	178	13	-1	
3	1	155	1	0	0	988	1884	178	13	-1	
4	1	155	1	1	0	988	1884	178	13	-1	
5	1	155	1	1	1	988	1885	25	12	80	gun
5	1	155	1	1	2	1018	1886	16	8	96	on
5	1	155	1	1	3	1039	1884	38	10	96	Black
5	1	155	1	1	4	1093	1886	23	8	96	Lives
5	1	155	1	1	5	1121	1884	45	10	94	Matter
2	1	156	0	0	0	236	1903	31	12	-1	
3	1	156	1	0	0	236	1903	31	12	-1	
4	1	156	1	1	0	236	1903	31	12	-1	
5	1	156	1	1	1	236	1903	31	12	76	=
2	1	157	0	0	0	616	1905	43	9	-1	
3	1	157	1	0	0	616	1905	43	9	-1	
4	1	157	1	1	0	616	1905	43	9	-1	
5	1	157	1	1	1	616	1905	23	9	65	4:40
5	1	157	1	1	2	644	1905	15	9	75	PM,
2	1	158	0	0	0	917	1900	6	8	-1	
3	1	158	1	0	0	917	1900	6	8	-1	
4	1	158	1	1	0	917	1900	6	8	-1	
5	1	158	1	1	1	917	1900	6	8	22	¥
2	1	159	0	0	0	932	1912	4	3	-1	
3	1	159	1	0	0	932	1912	4	3	-1	
4	1	159	1	1	0	932	1912	4	3	-1	
5	1	159	1	1	1	932	1912	4	3	31	5
2	1	160	0	0	0	989	1900	168	12	-1	
3	1	160	1	0	0	989	1900	168	12	-1	
4	1	160	1	1	0	989	1900	168	12	-1	
5	1	160	1	1	1	989	1900	71	12	95	protesters
5	1	160	1	1	2	1065	1900	13	10	96	at
5	1	160	1	1	3	1082	1900	33	10	96	their
5	1	160	1	1	4	1120	1900	37	10	96	home
2	1	161	0	0	0	239	1914	27	11	-1	
3	1	161	1	0	0	239	1914	27	11	-1	
4	1	161	1	1	0	239	1914	27	11	-1	
5	1	161	1	1	1	239	1914	27	11	8	CS
2	1	162	0	0	0	615	1921	178	14	-1	
3	1	162	1	0	0	615	1921	178	14	-1	
4	1	162	1	1	0	615	1921	178	14	-1	
5	1	162	1	1	1	615	1922	26	10	85	Can
5	1	162	1	1	2	645	1924	24	11	95	you
5	1	162	1	1	3	674	1922	29	10	95	vote
5	1	162	1	1	4	708	1922	36	13	96	again
5	1	162	1	1	5	750	1921	9	11	88	If
5	1	162	1	1	6	762	1924	31	11	88	your
2	1	163	0	0	0	615	1941	192	13	-1	
3	1	163	1	0	0	615	1941	192	13	-1	
4	1	163	1	1	0	615	1941	192	13	-1	
5	1	163	1	1	1	615	1941	68	10	96	candidate
5	1	163	1	1	2	688	1941	24	10	96	has
5	1	163	1	1	3	716	1941	57	13	94	dropped
5	1	163	1	1	4	778	1941	29	10	95	out?
2	1	164	0	0	0	616	1972	43	9	-1	
3	1	164	1	0	0	616	1972	43	9	-1	
4	1	164	1	1	0	616	1972	43	9	-1	
5	1	164	1	1	1	616	1972	23	9	81	1:35
5	1	164	1	1	2	644	1972	15	9	62	PM,
2	1	165	0	0	0	989	1957	218	13	-1	
3	1	165	1	0	0	989	1957	218	13	-1	
4	1	165	1	1	0	989	1957	218	13	-1	
5	1	165	1	1	1	989	1957	53	10	82	‘Gender
5	1	165	1	1	2	1047	1957	45	10	92	reveal’
5	1	165	1	1	3	1097	1957	28	13	96	sign
5	1	165	1	1	4	1130	1957	44	10	96	mocks
5	1	165	1	1	5	1179	1957	28	13	96	only
2	1	166	0	0	0	305	1982	18	4	-1	
3	1	166	1	0	0	305	1982	18	4	-1	
4	1	166	1	1	0	305	1982	18	4	-1	
5	1	166	1	1	1	305	1982	18	4	35	a
2	1	167	0	0	0	884	1983	16	10	-1	
3	1	167	1	0	0	884	1983	16	10	-1	
4	1	167	1	1	0	884	1983	16	10	-1	
5	1	167	1	1	1	884	1983	16	10	53	Pre
2	1	168	0	0	0	988	1973	217	13	-1	
3	1	168	1	0	0	988	1973	217	13	-1	
4	1	168	1	1	0	988	1973	217	13	-1	
5	1	168	1	1	1	988	1973	22	13	96	girl
5	1	168	1	1	2	1015	1975	16	8	88	on
5	1	168	1	1	3	1037	1973	28	13	96	high
5	1	168	1	1	4	1069	1973	45	10	86	school
5	1	168	1	1	5	1119	1973	48	13	93	hockey
5	1	168	1	1	6	1171	1973	34	10	95	team
2	1	169	0	0	0	616	1989	164	13	-1	
3	1	169	1	0	0	616	1989	164	13	-1	
4	1	169	1	1	0	616	1989	164	13	-1	
5	1	169	1	1	1	616	1989	46	13	96	Deadly
5	1	169	1	1	2	666	1989	70	10	96	tornadoes
5	1	169	1	1	3	740	1989	40	10	96	strike
2	1	170	0	0	0	615	2007	202	14	-1	
3	1	170	1	0	0	615	2007	202	14	-1	
4	1	170	1	1	0	615	2007	202	14	-1	
5	1	170	1	1	1	615	2008	73	10	93	Tennessee
5	1	170	1	1	2	692	2008	39	10	96	hours
5	1	170	1	1	3	736	2007	44	11	96	before
5	1	170	1	1	4	785	2008	32	13	73	polls
2	1	171	0	0	0	881	1999	53	18	-1	
3	1	171	1	0	0	881	1999	53	18	-1	
4	1	171	1	1	0	881	1999	53	18	-1	
5	1	171	1	1	1	881	1999	53	18	52	moO
2	1	172	0	0	0	327	2031	18	16	-1	
3	1	172	1	0	0	327	2031	18	16	-1	
4	1	172	1	1	0	327	2031	18	16	-1	
5	1	172	1	1	1	327	2031	18	16	39	7
2	1	173	0	0	0	615	2029	33	11	-1	
3	1	173	1	0	0	615	2029	33	11	-1	
4	1	173	1	1	0	615	2029	33	11	-1	
5	1	173	1	1	1	615	2029	33	11	74	‘open
2	1	174	0	0	0	865	2060	32	4	-1	
3	1	174	1	0	0	865	2060	32	4	-1	
4	1	174	1	1	0	865	2060	32	4	-1	
5	1	174	1	1	1	865	2060	32	4	88	—
2	1	175	0	0	0	188	2048	246	36	-1	
3	1	175	1	0	0	188	2048	246	36	-1	
4	1	175	1	1	0	188	2048	246	36	-1	
5	1	175	1	1	1	188	2064	63	20	95	Text
5	1	175	1	1	2	261	2063	37	21	96	TX
5	1	175	1	1	3	309	2065	29	19	96	to
5	1	175	1	1	4	349	2048	85	36	96	30330
2	1	176	0	0	0	503	2064	49	14	-1	
3	1	176	1	0	0	503	2064	49	14	-1	
4	1	176	1	1	0	503	2064	49	14	-1	
5	1	176	1	1	1	503	2059	10	28	12	ie
