level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	86	0	0	0	590	1358	222	12	-1	
3	1	86	1	0	0	590	1358	222	12	-1	
4	1	86	1	1	0	590	1358	222	12	-1	
5	1	86	1	1	1	590	1361	2	3	55	+
5	1	86	1	1	2	604	1358	46	12	96	People
5	1	86	1	1	3	654	1358	57	12	95	exposed
5	1	86	1	1	4	716	1358	13	10	95	to
5	1	86	1	1	5	734	1358	26	10	91	D.C.
5	1	86	1	1	6	765	1358	47	10	96	church
2	1	87	0	0	0	604	1374	203	13	-1	
3	1	87	1	0	0	604	1374	203	13	-1	
4	1	87	1	1	0	604	1374	203	13	-1	
5	1	87	1	1	1	604	1374	41	10	96	rector
5	1	87	1	1	2	649	1374	28	10	96	with
5	1	87	1	1	3	682	1374	82	10	96	coronavirus
5	1	87	1	1	4	768	1374	39	13	95	urged
2	1	88	0	0	0	96	1383	74	12	-1	
3	1	88	1	0	0	96	1383	74	12	-1	
4	1	88	1	1	0	96	1383	74	12	-1	
5	1	88	1	1	1	96	1383	28	10	96	than
5	1	88	1	1	2	129	1383	41	12	96	3,000.
2	1	89	0	0	0	603	1390	123	12	-1	
3	1	89	1	0	0	603	1390	123	12	-1	
4	1	89	1	1	0	603	1390	123	12	-1	
5	1	89	1	1	1	603	1390	14	10	88	to
5	1	89	1	1	2	621	1390	105	12	85	self-quarantine
2	1	90	0	0	0	84	1411	454	13	-1	
3	1	90	1	0	0	84	1411	454	13	-1	
4	1	90	1	1	0	84	1411	454	13	-1	
5	1	90	1	1	1	84	1414	2	3	43	+
5	1	90	1	1	2	97	1411	25	13	91	Sign
5	1	90	1	1	3	128	1413	14	11	96	up
5	1	90	1	1	4	146	1411	17	10	96	for
5	1	90	1	1	5	167	1413	23	8	89	our
5	1	90	1	1	6	194	1411	83	10	96	Coronavirus
5	1	90	1	1	7	282	1411	55	13	96	Updates
5	1	90	1	1	8	342	1411	75	10	95	newsletter.
5	1	90	1	1	9	422	1411	13	10	96	All
5	1	90	1	1	10	440	1412	42	9	96	stories
5	1	90	1	1	11	487	1411	36	10	96	linked
5	1	90	1	1	12	529	1413	9	8	96	in
2	1	91	0	0	0	590	1414	211	13	-1	
3	1	91	1	0	0	590	1414	211	13	-1	
4	1	91	1	1	0	590	1414	211	13	-1	
5	1	91	1	1	1	590	1417	2	3	22	*
5	1	91	1	1	2	602	1414	36	10	96	State
5	1	91	1	1	3	644	1414	35	13	96	Dept.
5	1	91	1	1	4	684	1416	41	8	95	warns
5	1	91	1	1	5	729	1414	72	10	83	Americans
2	1	92	0	0	0	96	1430	207	10	-1	
3	1	92	1	0	0	96	1430	207	10	-1	
4	1	92	1	1	0	96	1430	207	10	-1	
5	1	92	1	1	1	96	1430	20	10	96	the
5	1	92	1	1	2	121	1430	64	10	80	newsletter
5	1	92	1	1	3	190	1432	19	8	96	are
5	1	92	1	1	4	213	1430	24	10	85	free
5	1	92	1	1	5	242	1431	11	9	96	to
5	1	92	1	1	6	257	1432	46	8	86	access.
2	1	93	0	0	0	602	1430	173	13	-1	
3	1	93	1	0	0	602	1430	173	13	-1	
4	1	93	1	1	0	602	1430	173	13	-1	
5	1	93	1	1	1	602	1430	51	13	95	against
5	1	93	1	1	2	657	1430	42	10	92	cruise
5	1	93	1	1	3	704	1430	28	13	92	ship
5	1	93	1	1	4	736	1430	39	10	95	travel
2	1	94	0	0	0	96	1457	99	11	-1	
3	1	94	1	0	0	96	1457	99	11	-1	
4	1	94	1	1	0	96	1457	99	11	-1	
5	1	94	1	1	1	96	1457	39	11	78	Show
5	1	94	1	1	2	140	1460	37	8	93	more
5	1	94	1	1	3	182	1460	13	8	67	v
2	1	95	0	0	0	590	1451	204	14	-1	
3	1	95	1	0	0	590	1451	204	14	-1	
4	1	95	1	1	0	590	1451	204	14	-1	
5	1	95	1	1	1	590	1455	2	3	51	+
5	1	95	1	1	2	603	1452	32	13	96	Map:
5	1	95	1	1	3	639	1452	59	13	96	Tracking
5	1	95	1	1	4	702	1452	22	10	96	the
5	1	95	1	1	5	729	1452	46	13	96	spread
5	1	95	1	1	6	780	1451	14	11	96	of
2	1	96	0	0	0	602	1468	60	10	-1	
3	1	96	1	0	0	602	1468	60	10	-1	
4	1	96	1	1	0	602	1468	60	10	-1	
5	1	96	1	1	1	602	1468	22	10	96	the
5	1	96	1	1	2	628	1468	34	10	85	virus
2	1	97	0	0	0	377	1522	130	23	-1	
3	1	97	1	0	0	377	1522	130	23	-1	
4	1	97	1	1	0	377	1522	130	23	-1	
5	1	97	1	1	1	377	1522	24	23	28	€3
5	1	97	1	1	2	407	1528	58	11	96	Election
5	1	97	1	1	3	470	1528	37	11	96	2020
2	1	98	0	0	0	66	1558	382	17	-1	
3	1	98	1	0	0	66	1558	382	17	-1	
4	1	98	1	1	0	66	1558	382	17	-1	
5	1	98	1	1	1	66	1558	88	17	96	Montana
5	1	98	1	1	2	161	1558	43	17	96	Gov.
5	1	98	1	1	3	211	1558	54	17	96	Steve
5	1	98	1	1	4	272	1558	76	17	96	Bullock
5	1	98	1	1	5	354	1561	18	14	96	to
5	1	98	1	1	6	379	1564	34	11	96	run
5	1	98	1	1	7	420	1558	28	17	96	for
2	1	99	0	0	0	66	1584	68	17	-1	
3	1	99	1	0	0	66	1584	68	17	-1	
4	1	99	1	1	0	66	1584	68	17	-1	
5	1	99	1	1	1	66	1584	68	17	96	Senate
2	1	100	0	0	0	528	1594	5	5	-1	
3	1	100	1	0	0	528	1594	5	5	-1	
4	1	100	1	1	0	528	1594	5	5	-1	
5	1	100	1	1	1	528	1594	5	5	78	.
2	1	101	0	0	0	552	1592	41	9	-1	
3	1	101	1	0	0	552	1592	41	9	-1	
4	1	101	1	1	0	552	1592	41	9	-1	
5	1	101	1	1	1	552	1592	21	9	22	14
5	1	101	1	1	2	578	1592	15	9	76	PM
2	1	102	0	0	0	550	1608	265	14	-1	
3	1	102	1	0	0	550	1608	265	14	-1	
4	1	102	1	1	0	550	1608	265	14	-1	
5	1	102	1	1	1	550	1609	59	10	78	‘Twitter's
5	1	102	1	1	2	613	1608	28	11	96	first
5	1	102	1	1	3	646	1609	88	13	96	‘manipulated
5	1	102	1	1	4	740	1609	44	10	95	media’
5	1	102	1	1	5	789	1608	26	14	92	flag
2	1	103	0	0	0	66	1619	173	13	-1	
3	1	103	1	0	0	66	1619	173	13	-1	
4	1	103	1	1	0	66	1619	173	13	-1	
5	1	103	1	1	1	66	1619	55	10	33	Bullock's
5	1	103	1	1	2	126	1620	31	12	95	entry
5	1	103	1	1	3	162	1620	22	9	96	into
5	1	103	1	1	4	188	1619	20	10	96	the
5	1	103	1	1	5	213	1621	26	8	82	race
2	1	104	0	0	0	551	1627	244	14	-1	
3	1	104	1	0	0	551	1627	244	14	-1	
4	1	104	1	1	0	551	1627	244	14	-1	
5	1	104	1	1	1	551	1630	16	8	91	on
5	1	104	1	1	2	571	1628	43	12	96	Trump
5	1	104	1	1	3	619	1628	29	10	69	aide
5	1	104	1	1	4	652	1628	46	13	91	ignites
5	1	104	1	1	5	702	1627	93	14	91	fact-checking
2	1	105	0	0	0	865	1628	32	4	-1	
3	1	105	1	0	0	865	1628	32	4	-1	
4	1	105	1	1	0	865	1628	32	4	-1	
5	1	105	1	1	1	865	1628	32	4	88	—
2	1	106	0	0	0	65	1638	169	10	-1	
3	1	106	1	0	0	65	1638	169	10	-1	
4	1	106	1	1	0	65	1638	169	10	-1	
5	1	106	1	1	1	65	1638	36	10	95	would
5	1	106	1	1	2	107	1640	52	8	94	increase
5	1	106	1	1	3	164	1638	70	10	73	Democrats’
2	1	107	0	0	0	551	1647	47	10	-1	
3	1	107	1	0	0	551	1647	47	10	-1	
4	1	107	1	1	0	551	1647	47	10	-1	
5	1	107	1	1	1	551	1647	47	10	95	debate
2	1	108	0	0	0	866	1646	89	14	-1	
3	1	108	1	0	0	866	1646	89	14	-1	
4	1	108	1	1	0	866	1646	89	14	-1	
5	1	108	1	1	1	866	1646	59	14	96	Morning
5	1	108	1	1	2	930	1646	25	11	96	Mix
2	1	109	0	0	0	66	1657	187	13	-1	
3	1	109	1	0	0	66	1657	187	13	-1	
4	1	109	1	1	0	66	1657	187	13	-1	
5	1	109	1	1	1	66	1657	51	10	94	chances
5	1	109	1	1	2	115	1648	14	29	96	of
5	1	109	1	1	3	129	1657	53	13	95	picking
5	1	109	1	1	4	186	1659	14	11	95	up
5	1	109	1	1	5	199	1648	23	29	96	the
5	1	109	1	1	6	228	1648	25	29	96	four
2	1	110	0	0	0	66	1676	184	13	-1	
3	1	110	1	0	0	66	1676	184	13	-1	
4	1	110	1	1	0	66	1676	184	13	-1	
5	1	110	1	1	1	66	1676	26	10	96	GOP
5	1	110	1	1	2	96	1677	34	9	96	seats
5	1	110	1	1	3	134	1676	26	13	96	they
5	1	110	1	1	4	164	1676	36	10	96	would
5	1	110	1	1	5	205	1676	30	10	96	need
5	1	110	1	1	6	241	1678	9	8	96	in
2	1	111	0	0	0	528	1680	5	5	-1	
3	1	111	1	0	0	528	1680	5	5	-1	
4	1	111	1	1	0	528	1680	5	5	-1	
5	1	111	1	1	1	528	1680	5	5	70	.
2	1	112	0	0	0	552	1678	42	9	-1	
3	1	112	1	0	0	552	1678	42	9	-1	
4	1	112	1	1	0	552	1678	42	9	-1	
5	1	112	1	1	1	552	1678	19	9	80	1:07
5	1	112	1	1	2	578	1678	16	9	91	PM
2	1	113	0	0	0	66	1695	149	10	-1	
3	1	113	1	0	0	66	1695	149	10	-1	
4	1	113	1	1	0	66	1695	149	10	-1	
5	1	113	1	1	1	66	1695	32	10	96	order
5	1	113	1	1	2	102	1696	12	9	96	to
5	1	113	1	1	3	119	1695	45	10	93	reclaim
5	1	113	1	1	4	168	1695	47	10	93	control.
2	1	114	0	0	0	551	1695	243	13	-1	
3	1	114	1	0	0	551	1695	243	13	-1	
4	1	114	1	1	0	551	1695	243	13	-1	
5	1	114	1	1	1	551	1695	24	10	94	Poll
5	1	114	1	1	2	580	1695	43	10	94	shows
5	1	114	1	1	3	628	1695	38	10	96	Biden
5	1	114	1	1	4	671	1695	54	13	95	opening
5	1	114	1	1	5	729	1695	32	10	96	wide
5	1	114	1	1	6	765	1695	29	10	96	lead
2	1	115	0	0	0	66	1719	191	11	-1	
3	1	115	1	0	0	66	1719	191	11	-1	
4	1	115	1	1	0	66	1719	191	11	-1	
5	1	115	1	1	1	66	1719	12	11	95	By
5	1	115	1	1	2	82	1719	34	9	93	Felicia
5	1	115	1	1	3	120	1719	43	9	92	Sonmez
5	1	115	1	1	4	167	1721	20	7	91	and
5	1	115	1	1	5	191	1719	23	9	95	Paul
5	1	115	1	1	6	218	1719	28	9	84	Kane
5	1	115	1	1	7	255	1721	2	3	73	*
2	1	116	0	0	0	551	1714	173	13	-1	
3	1	116	1	0	0	551	1714	173	13	-1	
4	1	116	1	1	0	551	1714	173	13	-1	
5	1	116	1	1	1	551	1716	30	8	88	over
5	1	116	1	1	2	585	1714	56	10	94	Sanders
5	1	116	1	1	3	646	1714	12	10	96	in
5	1	116	1	1	4	663	1714	61	13	96	Michigan
2	1	117	0	0	0	1030	1720	17	6	-1	
3	1	117	1	0	0	1030	1720	17	6	-1	
4	1	117	1	1	0	1030	1720	17	6	-1	
5	1	117	1	1	1	1030	1720	17	6	50	ve]
2	1	118	0	0	0	66	1735	23	9	-1	
3	1	118	1	0	0	66	1735	23	9	-1	
4	1	118	1	1	0	66	1735	23	9	-1	
5	1	118	1	1	1	66	1735	23	9	77	29m
2	1	119	0	0	0	111	1737	38	9	-1	
3	1	119	1	0	0	111	1737	38	9	-1	
4	1	119	1	1	0	111	1737	38	9	-1	
5	1	119	1	1	1	111	1737	15	7	71	tes
5	1	119	1	1	2	131	1726	18	28	93	ago
2	1	120	0	0	0	528	1747	5	5	-1	
3	1	120	1	0	0	528	1747	5	5	-1	
4	1	120	1	1	0	528	1747	5	5	-1	
5	1	120	1	1	1	528	1747	5	5	74	.
2	1	121	0	0	0	552	1745	48	9	-1	
3	1	121	1	0	0	552	1745	48	9	-1	
4	1	121	1	1	0	552	1745	48	9	-1	
5	1	121	1	1	1	552	1745	28	9	45	12417
5	1	121	1	1	2	585	1745	15	9	56	PM
2	1	122	0	0	0	1044	1766	12	4	-1	
3	1	122	1	0	0	1044	1766	12	4	-1	
4	1	122	1	1	0	1044	1766	12	4	-1	
5	1	122	1	1	1	1044	1766	12	4	29	rey
2	1	123	0	0	0	67	1759	365	13	-1	
3	1	123	1	0	0	67	1759	365	13	-1	
4	1	123	1	1	0	67	1759	365	13	-1	
5	1	123	1	1	1	67	1762	3	4	8	*
5	1	123	1	1	2	81	1759	29	10	84	Sen.
5	1	123	1	1	3	116	1759	31	13	96	Cory
5	1	123	1	1	4	152	1759	48	10	96	Booker
5	1	123	1	1	5	204	1759	64	10	96	endorses
5	1	123	1	1	6	272	1759	23	10	96	Joe
5	1	123	1	1	7	300	1759	38	10	96	Biden
5	1	123	1	1	8	342	1759	20	10	96	for
5	1	123	1	1	9	367	1759	65	12	92	president
2	1	124	0	0	0	551	1762	264	13	-1	
3	1	124	1	0	0	551	1762	264	13	-1	
4	1	124	1	1	0	551	1762	264	13	-1	
5	1	124	1	1	1	551	1762	62	13	77	Buttigieg
5	1	124	1	1	2	616	1764	31	11	96	says
5	1	124	1	1	3	652	1762	16	10	96	he
5	1	124	1	1	4	673	1762	40	13	96	hopes
5	1	124	1	1	5	718	1762	13	10	92	to
5	1	124	1	1	6	736	1764	24	8	96	see
5	1	124	1	1	7	764	1762	51	13	91	gender,
2	1	125	0	0	0	551	1781	249	13	-1	
3	1	125	1	0	0	551	1781	249	13	-1	
4	1	125	1	1	0	551	1781	249	13	-1	
5	1	125	1	1	1	551	1781	38	10	96	racial
5	1	125	1	1	2	594	1781	59	13	96	diversity
5	1	125	1	1	3	657	1783	16	8	96	on
5	1	125	1	1	4	679	1781	77	10	96	Democratic
5	1	125	1	1	5	761	1781	39	10	75	ticket
2	1	126	0	0	0	96	1854	124	18	-1	
3	1	126	1	0	0	96	1854	124	18	-1	
4	1	126	1	1	0	96	1854	124	18	-1	
5	1	126	1	1	1	96	1856	21	14	74	The
5	1	126	1	1	2	120	1854	70	18	96	Washington
5	1	126	1	1	3	194	1856	26	16	96	Post
2	1	127	0	0	0	97	1884	138	27	-1	
3	1	127	1	0	0	97	1884	138	27	-1	
4	1	127	1	1	0	97	1884	138	27	-1	
5	1	127	1	1	1	97	1884	39	20	87	Get
5	1	127	1	1	2	144	1891	12	13	87	a
5	1	127	1	1	3	164	1891	51	20	93	year
5	1	127	1	1	4	222	1891	13	13	50	o!
2	1	128	0	0	0	251	1891	12	13	-1	
3	1	128	1	0	0	251	1891	12	13	-1	
4	1	128	1	1	0	251	1891	12	13	-1	
5	1	128	1	1	1	251	1891	12	13	30	rT
2	1	129	0	0	0	284	1884	349	27	-1	
3	1	129	1	0	0	284	1884	349	27	-1	
4	1	129	1	1	0	284	1884	349	27	-1	
5	1	129	1	1	1	284	1891	40	13	70	cess
5	1	129	1	1	2	332	1884	33	20	96	for
5	1	129	1	1	3	373	1884	50	21	95	$29.
5	1	129	1	1	4	432	1884	77	20	95	Cancel
5	1	129	1	1	5	517	1887	21	17	95	at
5	1	129	1	1	6	545	1891	42	20	96	any
5	1	129	1	1	7	596	1885	37	19	90	tim
2	1	130	0	0	0	865	1896	348	15	-1	
3	1	130	1	0	0	865	1896	348	15	-1	
4	1	130	1	1	0	865	1896	348	15	-1	
5	1	130	1	1	1	865	1897	10	11	50	A
5	1	130	1	1	2	879	1896	37	13	50	$200
5	1	130	1	1	3	920	1897	39	11	95	truck
5	1	130	1	1	4	964	1897	56	11	92	seemed
5	1	130	1	1	5	1026	1897	81	14	96	suspiciously
5	1	130	1	1	6	1120	1897	48	14	96	cheap.
5	1	130	1	1	7	1173	1897	40	11	96	Turns
2	1	131	0	0	0	865	1914	317	14	-1	
3	1	131	1	0	0	865	1914	317	14	-1	
4	1	131	1	1	0	865	1914	317	14	-1	
5	1	131	1	1	1	865	1915	28	12	88	out,
5	1	131	1	1	2	899	1914	9	11	93	it
5	1	131	1	1	3	913	1914	66	14	93	belonged
5	1	131	1	1	4	984	1915	15	10	96	to
5	1	131	1	1	5	1004	1917	8	8	96	a
5	1	131	1	1	6	1017	1914	50	11	95	Florida
5	1	131	1	1	7	1072	1914	49	14	95	couple
5	1	131	1	1	8	1126	1914	39	11	92	killed
5	1	131	1	1	9	1171	1914	11	11	96	in
2	1	132	0	0	0	865	1931	82	14	-1	
3	1	132	1	0	0	865	1931	82	14	-1	
4	1	132	1	1	0	865	1931	82	14	-1	
5	1	132	1	1	1	865	1931	35	11	96	their
5	1	132	1	1	2	904	1931	43	14	94	sleep.
2	1	133	0	0	0	410	1952	127	10	-1	
3	1	133	1	0	0	410	1952	127	10	-1	
4	1	133	1	1	0	410	1952	127	10	-1	
5	1	133	1	1	1	449	1952	50	10	0	CRU
2	1	134	0	0	0	866	1957	99	11	-1	
3	1	134	1	0	0	866	1957	99	11	-1	
4	1	134	1	1	0	866	1957	99	11	-1	
5	1	134	1	1	1	866	1957	12	11	95	By
5	1	134	1	1	2	882	1957	28	9	96	Katie
5	1	134	1	1	3	913	1957	52	11	93	Shepherd
2	1	135	0	0	0	96	1936	256	44	-1	
3	1	135	1	0	0	96	1936	256	44	-1	
4	1	135	1	1	0	96	1936	256	44	-1	
5	1	135	1	1	1	96	1936	256	44	0	Pessne
2	1	136	0	0	0	96	1991	43	10	-1	
3	1	136	1	0	0	96	1991	43	10	-1	
4	1	136	1	1	0	96	1991	43	10	-1	
5	1	136	1	1	1	96	1991	43	10	16	Cen
2	1	137	0	0	0	155	1991	40	9	-1	
3	1	137	1	0	0	155	1991	40	9	-1	
4	1	137	1	1	0	155	1991	40	9	-1	
5	1	137	1	1	1	155	1991	15	9	29	etc
2	1	138	0	0	0	226	1990	42	12	-1	
3	1	138	1	0	0	226	1990	42	12	-1	
4	1	138	1	1	0	226	1990	42	12	-1	
5	1	138	1	1	1	226	1990	42	12	18	Sa
2	1	139	0	0	0	878	2017	17	3	-1	
3	1	139	1	0	0	878	2017	17	3	-1	
4	1	139	1	1	0	878	2017	17	3	-1	
5	1	139	1	1	1	878	2017	17	3	3	_
2	1	140	0	0	0	988	2008	225	13	-1	
3	1	140	1	0	0	988	2008	225	13	-1	
4	1	140	1	1	0	988	2008	225	13	-1	
5	1	140	1	1	1	988	2008	43	13	74	Trump
5	1	140	1	1	2	1035	2008	46	10	92	tweets
5	1	140	1	1	3	1085	2010	8	8	92	a
5	1	140	1	1	4	1098	2010	41	8	96	meme
5	1	140	1	1	5	1144	2008	14	10	96	of
5	1	140	1	1	6	1162	2008	51	10	87	himself
2	1	141	0	0	0	988	2024	211	13	-1	
3	1	141	1	0	0	988	2024	211	13	-1	
4	1	141	1	1	0	988	2024	211	13	-1	
5	1	141	1	1	1	988	2024	55	13	91	fiddling,
5	1	141	1	1	2	1048	2024	54	13	96	drawing
5	1	141	1	1	3	1107	2026	7	8	95	a
5	1	141	1	1	4	1119	2024	80	12	95	comparison
2	1	142	0	0	0	988	2040	166	13	-1	
3	1	142	1	0	0	988	2040	166	13	-1	
4	1	142	1	1	0	988	2040	166	13	-1	
5	1	142	1	1	1	988	2040	14	10	91	to
5	1	142	1	1	2	1007	2040	46	10	96	Roman
5	1	142	1	1	3	1058	2042	59	11	96	emperor
5	1	142	1	1	4	1122	2040	32	10	79	Nero
2	1	143	0	0	0	65	2059	32	4	-1	
3	1	143	1	0	0	65	2059	32	4	-1	
4	1	143	1	1	0	65	2059	32	4	-1	
5	1	143	1	1	1	65	2059	32	4	84	—
2	1	144	0	0	0	65	2077	64	14	-1	
3	1	144	1	0	0	65	2077	64	14	-1	
4	1	144	1	1	0	65	2077	64	14	-1	
5	1	144	1	1	1	65	2077	64	14	91	Opinions
2	1	145	0	0	0	212	2075	196	19	-1	
3	1	145	1	0	0	212	2075	196	19	-1	
4	1	145	1	1	0	212	2075	196	19	-1	
5	1	145	1	1	1	212	2075	44	14	96	Biden
5	1	145	1	1	2	263	2075	28	14	92	will
5	1	145	1	1	3	298	2075	32	19	92	pick
5	1	145	1	1	4	335	2080	9	9	93	a
5	1	145	1	1	5	350	2080	58	9	92	woman
2	1	146	0	0	0	517	2075	149	19	-1	
3	1	146	1	0	0	517	2075	149	19	-1	
4	1	146	1	1	0	517	2075	149	19	-1	
5	1	146	1	1	1	517	2075	65	14	96	Sanders
5	1	146	1	1	2	587	2077	32	17	96	gets
5	1	146	1	1	3	625	2080	41	9	96	more
2	1	147	0	0	0	211	2097	197	19	-1	
3	1	147	1	0	0	211	2097	197	19	-1	
4	1	147	1	1	0	211	2097	197	19	-1	
5	1	147	1	1	1	211	2102	16	9	96	as
5	1	147	1	1	2	233	2097	23	14	96	his
5	1	147	1	1	3	262	2098	64	18	96	running
5	1	147	1	1	4	332	2099	42	12	93	mate.
5	1	147	1	1	5	382	2097	26	14	96	But
2	1	148	0	0	0	517	2097	166	19	-1	
3	1	148	1	0	0	517	2097	166	19	-1	
4	1	148	1	1	0	517	2097	166	19	-1	
5	1	148	1	1	1	517	2097	81	19	36	‘Trumpian
5	1	148	1	1	2	605	2097	15	19	96	by
5	1	148	1	1	3	629	2097	24	14	96	the
5	1	148	1	1	4	658	2097	25	19	96	day
2	1	149	0	0	0	761	2081	32	32	-1	
3	1	149	1	0	0	761	2081	32	32	-1	
4	1	149	1	1	0	761	2081	32	32	-1	
5	1	149	1	1	1	761	2081	32	32	0	a
2	1	150	0	0	0	211	2119	41	14	-1	
3	1	150	1	0	0	211	2119	41	14	-1	
4	1	150	1	1	0	211	2119	41	14	-1	
5	1	150	1	1	1	211	2119	41	14	96	who?
2	1	151	0	0	0	989	2113	177	13	-1	
3	1	151	1	0	0	989	2113	177	13	-1	
4	1	151	1	1	0	989	2113	177	13	-1	
5	1	151	1	1	1	989	2113	25	10	96	She
5	1	151	1	1	2	1019	2113	49	13	96	begged
5	1	151	1	1	3	1073	2113	19	10	96	for
5	1	151	1	1	4	1097	2113	29	13	96	help
5	1	151	1	1	5	1130	2113	36	10	96	while
2	1	152	0	0	0	518	2127	92	11	-1	
3	1	152	1	0	0	518	2127	92	11	-1	
4	1	152	1	1	0	518	2127	92	11	-1	
5	1	152	1	1	1	518	2127	10	11	75	By
5	1	152	1	1	2	533	2127	43	9	94	Jennifer
5	1	152	1	1	3	580	2127	30	9	88	Rubin
2	1	153	0	0	0	988	2129	155	13	-1	
3	1	153	1	0	0	988	2129	155	13	-1	
4	1	153	1	1	0	988	2129	155	13	-1	
5	1	153	1	1	1	988	2129	52	13	94	fighting
5	1	153	1	1	2	1045	2131	7	8	95	a
5	1	153	1	1	3	1058	2129	85	13	94	‘preventable’
2	1	154	0	0	0	211	2149	69	11	-1	
3	1	154	1	0	0	211	2149	69	11	-1	
4	1	154	1	1	0	211	2149	69	11	-1	
5	1	154	1	1	1	211	2149	12	11	96	By
5	1	154	1	1	2	227	2149	23	9	96	Fred
5	1	154	1	1	3	255	2149	25	9	84	Hiatt
2	1	155	0	0	0	989	2144	216	14	-1	
3	1	155	1	0	0	989	2144	216	14	-1	
4	1	155	1	1	0	989	2144	216	14	-1	
5	1	155	1	1	1	989	2144	63	11	94	infection.
5	1	155	1	1	2	1058	2145	25	10	96	She
5	1	155	1	1	3	1087	2145	29	10	96	died
5	1	155	1	1	4	1121	2144	34	11	96	after
5	1	155	1	1	5	1159	2145	21	10	96	the
5	1	155	1	1	6	1184	2145	21	13	95	jail
2	1	156	0	0	0	988	2160	202	14	-1	
3	1	156	1	0	0	988	2160	202	14	-1	
4	1	156	1	1	0	988	2160	202	14	-1	
5	1	156	1	1	1	988	2160	42	14	96	finally
5	1	156	1	1	2	1035	2161	54	10	96	listened
5	1	156	1	1	3	1093	2161	14	10	96	to
5	1	156	1	1	4	1112	2161	25	12	95	her,
5	1	156	1	1	5	1143	2161	47	10	94	lawsuit
2	1	157	0	0	0	989	2179	34	11	-1	
3	1	157	1	0	0	989	2179	34	11	-1	
4	1	157	1	1	0	989	2179	34	11	-1	
5	1	157	1	1	1	989	2179	34	11	87	says.
2	1	158	0	0	0	211	2201	126	19	-1	
3	1	158	1	0	0	211	2201	126	19	-1	
4	1	158	1	1	0	211	2201	126	19	-1	
5	1	158	1	1	1	211	2201	74	19	96	Congress
5	1	158	1	1	2	290	2203	47	12	96	wants
2	1	159	0	0	0	517	2201	191	19	-1	
3	1	159	1	0	0	517	2201	191	19	-1	
4	1	159	1	1	0	517	2201	191	19	-1	
5	1	159	1	1	1	517	2201	99	14	96	Coronavirus
5	1	159	1	1	2	622	2201	50	14	95	shows
5	1	159	1	1	3	678	2201	30	19	95	why
2	1	160	0	0	0	989	2229	200	10	-1	
3	1	160	1	0	0	989	2229	200	10	-1	
4	1	160	1	1	0	989	2229	200	10	-1	
5	1	160	1	1	1	989	2229	11	10	93	Is
5	1	160	1	1	2	1005	2229	9	10	93	it
5	1	160	1	1	3	1018	2229	39	10	96	racist
5	1	160	1	1	4	1061	2229	14	10	96	to
5	1	160	1	1	5	1080	2229	23	10	92	call
5	1	160	1	1	6	1108	2229	81	10	86	coronavirus
2	1	161	0	0	0	211	2223	140	19	-1	
3	1	161	1	0	0	211	2223	140	19	-1	
4	1	161	1	1	0	211	2223	140	19	-1	
5	1	161	1	1	1	211	2223	109	19	78	accountability
5	1	161	1	1	2	329	2223	22	14	94	for
2	1	162	0	0	0	517	2223	185	19	-1	
3	1	162	1	0	0	517	2223	185	19	-1	
4	1	162	1	1	0	517	2223	185	19	-1	
5	1	162	1	1	1	517	2223	62	19	91	clecting
5	1	162	1	1	2	584	2225	84	17	96	competent
5	1	162	1	1	3	674	2225	28	12	90	stat
2	1	163	0	0	0	212	2245	149	19	-1	
3	1	163	1	0	0	212	2245	149	19	-1	
4	1	163	1	1	0	212	2245	149	19	-1	
5	1	163	1	1	1	212	2245	87	19	36	Khashosgi.
5	1	163	1	1	2	305	2245	56	19	94	Trump
2	1	164	0	0	0	517	2245	195	14	-1	
3	1	164	1	0	0	517	2245	195	14	-1	
4	1	164	1	1	0	517	2245	195	14	-1	
5	1	164	1	1	1	517	2245	29	14	96	and
5	1	164	1	1	2	553	2245	35	14	95	local
5	1	164	1	1	3	594	2245	61	14	90	officials
5	1	164	1	1	4	662	2246	11	13	91	is
5	1	164	1	1	5	679	2245	33	14	91	vital
2	1	165	0	0	0	988	2245	162	10	-1	
3	1	165	1	0	0	988	2245	162	10	-1	
4	1	165	1	1	0	988	2245	162	10	-1	
5	1	165	1	1	1	988	2245	22	10	89	the
5	1	165	1	1	2	1015	2245	50	10	96	‘Wuhan
5	1	165	1	1	3	1070	2245	46	10	89	Virus’?
5	1	165	1	1	4	1121	2245	29	10	91	GOP
2	1	166	0	0	0	989	2261	211	13	-1	
3	1	166	1	0	0	989	2261	211	13	-1	
4	1	166	1	1	0	989	2261	211	13	-1	
5	1	166	1	1	1	989	2261	102	13	40	congressman's
5	1	166	1	1	2	1096	2261	104	13	91	self-quarantine
2	1	167	0	0	0	211	2267	195	19	-1	
3	1	167	1	0	0	211	2267	195	19	-1	
4	1	167	1	1	0	211	2267	195	19	-1	
5	1	167	1	1	1	211	2267	53	14	96	breaks
5	1	167	1	1	2	271	2267	23	14	96	the
5	1	167	1	1	3	305	2272	23	9	95	law
5	1	167	1	1	4	334	2269	14	12	94	to
5	1	167	1	1	5	353	2269	33	17	90	stop
5	1	167	1	1	6	393	2268	13	13	84	it.
2	1	168	0	0	0	518	2275	112	11	-1	
3	1	168	1	0	0	518	2275	112	11	-1	
4	1	168	1	1	0	518	2275	112	11	-1	
5	1	168	1	1	1	518	2275	10	11	96	By
